Year	Author	Temperature	Pressure	Molar Density	Enthalpy	Entropy	Gibbs Energy	Volume
1972.	Lee	115.7	0.07237878061399998	75.24298845007252	3604.385410478038	97.63405963511832	-7691.8752893051515	0.013290274889381221
1972.	Lee	115.69	0.07236118210999999	75.23120644102163	3604.1776304716363	97.63428546391773	-7691.132854849006	0.013292356288131064
1972.	Lee	115.69	0.072329451474	75.19821565007469	3604.178379999713	97.63793847587714	-7691.554722274512	0.01329818788059244
1972.	Lee	115.68	0.072273322912	75.1463650175871	3603.9715105560904	97.6426045619363	-7691.324985168701	0.013307363566633756
1972.	Lee	115.67	0.072203595506	75.0803640314404	3603.7649629188163	97.6488440088332	-7691.276823582921	0.013319061686771303
1972.	Lee	115.67	0.072186796934	75.06289529145855	3603.765359884584	97.65078197213523	-7691.5005908323	0.013322161317081391
1972.	Lee	115.67	0.07215533294200001	75.03017606525025	3603.7661034082457	97.65441301979794	-7691.919850591783	0.013327970857090175
1972.	Lee	115.66	0.072099737668	74.97885648001827	3603.559222554686	97.6590327825408	-7691.6845090739835	0.013337093241299275
1972.	Lee	115.65	0.072021344332	74.90381630805255	3603.3528811020287	97.66629335336333	-7691.753945214439	0.013350454613518734
1972.	Lee	115.63	0.071877623216	74.76728842353876	3602.9398911858393	97.67932952644728	-7691.720981957258	0.013374833046441912
1972.	Lee	115.62	0.071824427738	74.71842484207869	3602.7329556198883	97.68369517108071	-7691.455880060464	0.01338357978120594
1972.	Lee	115.61	0.07174790091	74.64527802105826	3602.526572475694	97.69077315762648	-7691.503712277503	0.013396694694041984
1972.	Lee	115.6	0.071705371192	74.60749337031179	3602.31938548198	97.69391069409309	-7691.09669075518	0.013403479393638567
1972.	Lee	115.6	0.071608712742	74.50691778801476	3602.3216727715103	97.70514530365807	-7692.393124331363	0.013421572515523663
1972.	Lee	115.6	0.071662441508	74.56282393763115	3602.3204013532927	97.69889854297307	-7691.6722702143925	0.013411509210494232
1972.	Lee	115.6	0.071650042562	74.54992251812307	3602.320694757336	97.700339688046	-7691.83857318078	0.013413830172082341
1972.	Lee	115.59	0.071624844704	74.53016212166538	3602.11309813357	97.7014681794777	-7691.19960873226	0.013417386619494648
1972.	Lee	115.58	0.07156858281999999	74.47806977406296	3601.906237053021	97.70621179067501	-7690.977721713197	0.013426771169467803
1972.	Lee	115.58	0.07156804953200001	74.47751477800793	3601.9062496775146	97.70627385147372	-7690.984882075818	0.013426871223894339
1972.	Lee	115.57	0.07146459166	74.37629193005785	3601.7005065440308	97.71652102613875	-7691.397828446825	0.013445144602535205
1972.	Lee	115.39	0.07016936843	73.14234598470794	3597.9838103916827	97.83640159308406	-7691.358569434287	0.013671970546433834
1972.	Lee	115.38	0.07013110501599999	73.10880610749369	3597.776532240913	97.83914006079885	-7690.90344797406	0.013678242789653482
1972.	Lee	115.37	0.07002604727999999	73.00562031937014	3597.570842168576	97.84982114581398	-7691.363023423984	0.013697575551380885
1972.	Lee	115.36	0.06998405084999999	72.96817032441204	3597.363653667566	97.85301282755772	-7690.959906119493	0.013704605659619269
1972.	Lee	115.28	0.069381968698	72.39067033280615	3595.7124944291777	97.91053070008874	-7691.413484677053	0.013813934798540164
1972.	Lee	115.21	0.068856280052	71.88588131445316	3594.2677366235876	97.96122709118045	-7691.845236551311	0.013910937470817973
1972.	Lee	115.09	0.068067147134	71.13620249637823	3591.7884035502343	98.03552911916464	-7691.120642774424	0.01405753983073405
1972.	Lee	115.07	0.067882629486	70.95570587693426	3591.3764563627706	98.05451776394244	-7691.756902734084	0.014093299300473485
1972.	Lee	114.21	0.062151516671999994	65.45479303306035	3573.6122092228466	98.63289217062675	-7691.250405584435	0.015277719990572931
1972.	Lee	114.21	0.062140584267999996	65.44327885896911	3573.6124751195885	98.63435704056866	-7691.417442483758	0.01528040797214653
1972.	Lee	113.79	0.062140584267999996	65.685218132387	3564.8698187360756	98.55766698525842	-7650.007107516482	0.015224125433891742
1972.	Lee	113.74	0.059240030836000004	62.646578645562556	3563.900220702975	98.94656292799749	-7690.281846727457	0.01596256366461336
1972.	Lee	113.23	0.056135761388	59.63136704364893	3553.361664478014	99.30118999182649	-7690.512078296499	0.016769697720798865
1972.	Lee	113.23	0.0561218959	59.616637116986126	3553.362008297834	99.30324680172839	-7690.744627061874	0.016773841134945153
1972.	Lee	113.23	0.056116829663999994	59.61125502852267	3553.3621339243373	99.30399845500479	-7690.829611135856	0.016775355585476635
1972.	Lee	112.64	0.05271218575	56.288071206089356	3541.167540743908	99.71637633128034	-7690.885089211509	0.01776575353485941
1972.	Lee	112.5	0.051995713321999995	55.592131463450485	3538.2718712118535	99.80443114512154	-7689.726632614319	0.017988157202741155
1972.	Lee	112.22	0.050462910288000005	54.08799317193445	3532.483324915774	100.00168535130479	-7689.705805207647	0.01848839162549826
1972.	Lee	111.63	0.047341442302	51.01059024129136	3520.284526177031	100.42355289501418	-7689.996683493401	0.01960377237882916
1972.	Lee	111.63	0.047341442302	51.01059024129136	3520.284526177031	100.42355289501418	-7689.996683493401	0.01960377237882916
1972.	Lee	111.46	0.04650324688799999	50.183885498985944	3516.768357057343	100.54054781677515	-7689.481102600414	0.019926715320203868
1972.	Lee	110.91	0.043812275639999995	47.514462881658496	3505.3928678544316	100.93380602369628	-7689.175558233722	0.02104622338866887
1972.	Lee	110.91	0.04380214316799999	47.50347333157781	3505.3931308804167	100.93573135017856	-7689.388833167885	0.021051092264768197
1972.	Lee	110.83	0.043433641159999994	47.13784341571819	3503.7380326093576	100.99104185889595	-7689.0991366120825	0.021214377399084584
1972.	Lee	110.59	0.042319469206	46.02834909640706	3498.773127603391	101.16224658701528	-7688.75972245463	0.021725741192791536
1972.	Lee	110.53	0.04202709406	45.73516785963037	3497.532301914112	101.20866080245386	-7689.060976581112	0.021865012129597593
1972.	Lee	109.64	0.038075829946000006	41.77168649636339	3479.11840283725	101.86224965343847	-7689.058649165744	0.023939660661942853
1972.	Lee	109.31	0.036732344152	40.41946556654405	3472.2883672468697	102.09850816952546	-7688.099560763958	0.02474055472984083
1972.	Lee	109.18	0.036186123917999996	39.865830383180274	3469.5983189880885	102.19844071308405	-7688.427438066429	0.02508413823036553
1972.	Lee	108.93	0.035195941424	38.863954142688826	3464.4237154087054	102.38165642647185	-7688.010119126874	0.02573078375732188
1972.	Lee	108.87	0.03492916410199999	38.590628374646414	3463.1826333752415	102.43351645831662	-7688.754303441691	0.02591302712906816
1972.	Lee	108.56	0.033758596942	37.403865803877316	3456.76497585062	102.65787616367389	-7687.774060477819	0.026735204463714527
1972.	Lee	108.22	0.032459907340000003	36.0779326554363	3449.7270661652547	102.91908903017026	-7688.176748679771	0.02771777445095147
1972.	Lee	108.19	0.03233591788	35.95008749288071	3449.106352368238	102.94517009283595	-7688.531599975683	0.02781634398519983
1972.	Lee	108.18	0.032300454228	35.91397963657321	3448.899287864762	102.95237904383242	-7688.489077097029	0.027844310491885568
1972.	Lee	107.8	0.030952568808	34.536615253109595	3441.031101644902	103.23389568085904	-7687.582852751702	0.028954777203013905
1972.	Lee	106.84	0.027692445942000002	31.1766084018056	3421.1517663544737	103.9739529914512	-7687.425371252172	0.03207532991119345
1972.	Lee	106.72	0.027303012379999998	30.772735626980793	3418.6665608173375	104.06842389895728	-7687.515637679383	0.03249629841564115
1972.	Lee	106.38	0.026236703024	29.66541397058114	3411.6243501640133	104.33353312282584	-7687.376903442199	0.03370928856720789
1972.	Lee	106.04	0.025196258136	28.580328003970944	3404.5817707011684	104.60363259168946	-7687.587429321582	0.034989101589773926
1972.	Lee	105.95	0.02493921332	28.31278630140815	3402.717093386428	104.67129091864466	-7687.206179443973	0.03531973114035281
1972.	Lee	105.95	0.024931080677999998	28.303552803150883	3402.71732628458	104.67400467490432	-7687.493469021532	0.03533125353396183
1972.	Lee	105.95	0.024921748137999997	28.292956986071065	3402.7175935448017	104.67711991163853	-7687.823261093298	0.03534448521914168
1972.	Lee	105.4	0.023328550238	26.622414677138753	3391.3235150817045	105.11853133444588	-7688.169687568891	0.03756233279841147
1972.	Lee	105.31	0.023095636704	26.379136341690316	3389.4583103641703	105.18424994711036	-7687.495051566023	0.03790874678560163
1972.	Lee	105.31	0.023085237587999997	26.367257851498103	3389.458611982274	105.18799705429673	-7687.889357805715	0.03792582473429952
1972.	Lee	104.76	0.02161482925	24.817384737178106	3378.061996806385	105.62665653789031	-7687.386542103004	0.040294334418804936
1972.	Lee	104.4	0.020692107688	23.839850925896684	3370.6016844761066	105.9180296329236	-7687.240609201119	0.04194657102128616
1972.	Lee	104.29	0.020397199423999996	23.524858651079818	3368.32259902195	106.01553063905662	-7688.037091325266	0.04250822565321126
1972.	Lee	103.95	0.019575802582	22.651337424421314	3361.2756885702297	106.28957624333054	-7687.525761923981	0.0441475035783918
1972.	Lee	103.64	0.018821466706	21.843609796536782	3354.8509893058354	106.55438019179006	-7688.444973771287	0.04577997910210546
1972.	Lee	103.58	0.018690144536	21.70376316904816	3353.6070878522887	106.60058567627257	-7688.081576496024	0.04607495908479617
1972.	Lee	103.47	0.018446698563999997	21.443830580646633	3351.3267049004726	106.68756059373607	-7687.635189733397	0.04663345927114881
1972.	Lee	103.06	0.017512911276000003	20.439290194001288	3342.82815385984	107.03714167066646	-7688.419666719045	0.04892537805904284
1972.	Lee	102.73	0.016804038202	19.674944974909362	3335.986859642171	107.31417522330845	-7688.398361048307	0.050826063365120376
1972.	Lee	102.73	0.016795772238000002	19.665266108226962	3335.987112054132	107.31826830414289	-7688.818590830467	0.0508510789783643
1972.	Lee	102.4	0.016111030446	18.924309419059682	3329.1453378304022	107.59760999611902	-7688.849925772185	0.052842086749693845
1972.	Lee	102.39	0.016099698076	18.912845302848886	3328.9377257409874	107.60143240385979	-7688.372938090217	0.052874117246090285
1972.	Lee	102.33	0.015970509057999998	18.772078763956827	3327.6939393439643	107.65626352661256	-7688.771507334301	0.053270605380158625
1972.	Lee	101.86	0.015035921838	17.75506537268152	3317.94884477985	108.06215330849693	-7689.262091223648	0.05632195539750758
1972.	Lee	101.66	0.014669286338	17.356194188433665	3313.8011779668277	108.22663219652617	-7688.518251132024	0.05761631779082131
1972.	Lee	101.57	0.014496634347999998	17.16711078312138	3311.9349946269826	108.30669875836068	-7688.776398259712	0.05825092018298123
1972.	Lee	101.3	0.013985344478000001	16.605760164129936	3306.336342025153	108.55002767034884	-7689.781460981184	0.060220067622083186
1972.	Lee	101.11	0.013645506699999999	16.23268292197478	3302.3960152276304	108.71561289202474	-7689.839604284991	0.06160411096592438
1972.	Lee	100.95	0.013368330262	15.9281506089611	3299.0776181997585	108.85338357316586	-7689.671453511334	0.06278192770461405
1972.	Lee	100.93	0.0133388661	15.896193137616397	3298.662658088889	108.86761692860885	-7689.345918515602	0.06290814356260067
1972.	Lee	100.85	0.01318621241	15.726732548178358	3297.0039277750648	108.94687133680321	-7690.288046541537	0.0635859989948027
1972.	Lee	100.43	0.01248960496	14.958186362202158	3288.292477202455	109.31154946046287	-7689.866435111832	0.06685302454359708
1972.	Lee	100.39	0.012418810978	14.879323574106467	3287.46297551068	109.35054766302429	-7690.238504380329	0.06720735623628993
1972.	Lee	99.91	0.011658475611999999	14.035428633159835	3277.5063354113468	109.77639562884308	-7690.253351866364	0.07124826937151169
1972.	Lee	99.9	0.011640743786	14.015483734187393	3277.2989711414702	109.78697464016606	-7690.4197954111205	0.07134966005923442
1972.	Lee	99.71	0.011346235488	13.68691633772426	3273.357714980518	109.96053268761833	-7690.806999301904	0.07306247626017645
1972.	Lee	99.07	0.010404182236	12.631568122712386	3260.080757180674	110.54758655166924	-7691.868642493197	0.07916673450875308
1972.	Lee	98.89	0.010149937182	12.34531444260283	3256.3463911061826	110.7155486543654	-7692.314215324012	0.08100239201271933
1972.	Lee	98.69	0.009877293692	12.03803688157848	3252.196834699644	110.89992586417533	-7692.516848835817	0.08307002294786753
1972.	Lee	98.37	0.009449996682	11.554716664541436	3245.557385809593	111.20021996024336	-7693.208251679547	0.0865447443699552
1972.	Lee	98.32	0.009386002122	11.482303284576107	3244.5198946865494	111.24616360483856	-7693.202910941177	0.08709054056630565
1972.	Lee	98.32	0.009384135614	11.480019776904347	3244.5199569769857	111.24781773062276	-7693.365482297843	0.08710786387422546
1972.	Lee	98.14	0.009153355232000001	11.218226286797822	3240.785035306823	111.4168145501288	-7693.661144642819	0.08914065151073398
1972.	Lee	98.11	0.009115358462	11.175072749101169	3240.1625377313135	111.4450549603709	-7693.7118044306735	0.08948487606762397
1972.	Lee	97.68	0.008583403682	10.56922277531849	3231.2398006372014	111.85383182241343	-7694.642491776143	0.09461433648037249
1972.	Lee	97.67	0.008576470937999998	10.561767294334878	3231.0321146301285	111.85842340080322	-7694.180098926322	0.09468112410849841
1972.	Lee	97.65	0.008559405721999999	10.542910326488867	3230.616851105592	111.87073073611003	-7693.560005275554	0.09485047003458984
1972.	Lee	97.45	0.00832129263	10.270646079089307	3226.466530089661	112.06274986155572	-7694.048443918944	0.09736485828637077
1972.	Lee	97.44	0.008310093582000001	10.257875802574539	3226.2589916095735	112.07181686014734	-7694.018843243181	0.09748607014222363
1972.	Lee	97.17	0.007984521258	9.883368472597194	3220.656298554287	112.34651694089774	-7696.054752592747	0.1011800787122951
1972.	Lee	97.16	0.007987720985999999	9.888347328543057	3220.4482722080056	112.34104487214432	-7694.607647569535	0.10112913379503422
1972.	Lee	97.16	0.007986921054	9.887357006938736	3220.448299540856	112.34187780559716	-7694.6885480509645	0.10113926292923593
1972.	Lee	96.81	0.00799398712	9.931894707953024	3213.1709517208023	112.25948971054896	-7654.670247157444	0.10068572305737837
1972.	Lee	96.8	0.00758068892	9.419352088476362	3212.977260100081	112.69884398609557	-7696.2708377539675	0.10616441455919248
1972.	Lee	96.76	0.007539759065999999	9.372366472073649	3212.1470112671245	112.73527628852577	-7696.11832241063	0.10669663878164046
1972.	Lee	96.55	0.007317644613999999	9.116042619866523	3207.788489539198	112.93878704593178	-7696.451399745513	0.10969672276659913
1972.	Lee	96.48	0.00724805053	9.035893932237492	3206.335508369885	113.00318135026048	-7696.211428303244	0.11066973644215601
1972.	Lee	96.48	0.007244184191999999	9.031073666803335	3206.3356423238106	113.00761889930325	-7696.6394290809685	0.11072880555451863
1972.	Lee	96.48	0.007242317684000001	9.028746642200947	3206.3357069912254	113.00976201186934	-7696.846131913929	0.11075734425041181
1972.	Lee	96.22	0.0069766069379999995	8.720987599227154	3200.9392273521357	113.2645205993101	-7697.372944713481	0.11466591238916783
1972.	Lee	95.62	0.006399589321999999	8.049875724756854	3188.4848830890082	113.85242351891631	-7698.083853789771	0.12422552026791756
1972.	Lee	95.62	0.006397989458	8.047863205835267	3188.4849395021315	113.85450284540275	-7698.282622575278	0.12425658518585775
1972.	Lee	95.61	0.006389456849999999	8.037970626662394	3188.277332727071	113.86342694842298	-7698.20491781165	0.1244095116101749
1972.	Lee	95.3	0.006104281092	7.70418874167224	3181.8423118733635	114.17562485817358	-7699.0947371105785	0.12979951991453212
1972.	Lee	95.04	0.005872167490000001	7.431506737493919	3176.4450365115763	114.44122144079824	-7700.04864922189	0.13456221400631116
1972.	Lee	95.03	0.005867367898	7.426213946607855	3176.237303288535	114.44583385303058	-7699.550287764962	0.1346581188193184
1972.	Lee	94.47	0.005400340932	6.875610343598971	3164.6114963024106	115.01273930623927	-7700.641985958014	0.1454416335461733
1972.	Lee	94.4	0.00534287915	6.807493531052024	3163.1582622572614	115.08629011013446	-7700.987524139432	0.14689694458592617
1978.	Chen	115.727	0.07268182152	75.5403774013164	3604.9403854644615	97.60411858699877	-7690.491446253144	0.013237953454844315
1978.	Chen	115.631	0.07199254678	74.88618945026994	3602.957992728278	97.66620356890124	-7690.282792147342	0.013353597069644934
1978.	Chen	115.532	0.07128594018000001	74.21479723977863	3600.9136084362067	97.73052097659412	-7690.088941031666	0.013474401833493209
1978.	Chen	115.376	0.07017536792	73.15749145280131	3597.692205216259	97.83316349444368	-7689.906866118677	0.013669140099550373
1978.	Chen	115.273	0.06946476166	72.48146700830905	3595.5647933493997	97.89933430689976	-7689.585170209855	0.013796630245982232
1978.	Chen	115.142	0.06856217172	71.62116078586851	3592.8591164413315	97.9845848521663	-7689.2819526068	0.013962353989064483
1978.	Chen	114.822	0.0663810238	69.53615038396862	3586.249681501384	98.19589101625753	-7688.798916767339	0.014381008935325639
1978.	Chen	114.475	0.06409988438	67.35031953995784	3579.0812138024744	98.42409322058215	-7688.016857623668	0.014847739503399333
1978.	Chen	114.139	0.061936068319999996	65.26851896383899	3572.139538542902	98.64886404718608	-7687.5431549388695	0.0153213220688221
1978.	Chen	113.782	0.059718923460000004	63.12969594538298	3564.762687589944	98.8872055012444	-7686.821328752645	0.01584040577140045
1978.	Chen	113.482	0.057905744259999996	61.37490168167341	3558.5629521163214	99.08898252230723	-7686.252962480148	0.016293305123103778
1978.	Chen	113.157	0.05598724068	59.5120112363472	3551.8459724480617	99.30982521412378	-7685.755919306542	0.016803330608817436
1978.	Chen	112.832	0.054128732	57.702327622324574	3545.1280428221357	99.53103649004436	-7685.157866422548	0.01733032342378348
1978.	Chen	112.522	0.05239687922	56.01010835431282	3538.719642680651	99.74451282591102	-7684.732429516509	0.0178539201116007
1978.	Chen	112.193	0.0506156973	54.264842166938315	3531.9175562104374	99.971509318485	-7684.185988758349	0.01842813799998971
1978.	Chen	111.745	0.048258564340000004	51.94528600173995	3522.6542447231495	100.28525119194788	-7683.721149721066	0.01925102501055638
1978.	Chen	111.421	0.04661737052	50.324682821875214	3515.953850506503	100.51286100903994	-7683.289635981739	0.019870964781626373
1978.	Chen	111.099	0.0450295055	48.7514760533372	3509.294181227624	100.74112111796694	-7682.943633857386	0.020512199444093483
1978.	Chen	110.731	0.04327232154	47.004790708213015	3501.682209013381	101.00342048255067	-7682.5275444399385	0.021274427243120834
1978.	Chen	110.381	0.04165245924	45.388705247438494	3494.4417707982343	101.25512332962947	-7682.199997449597	0.022031912885561653
1978.	Chen	110.037	0.04011658979999999	43.85175692049896	3487.3244862381353	101.50289577263675	-7681.749655895495	0.022804103420826446
1978.	Chen	109.695	0.038628716279999996	42.35701740868323	3480.248035819965	101.75269674822113	-7681.51403397615	0.023608838893245564
1978.	Chen	109.365	0.03723816782	40.95547955669356	3473.4191323829955	101.99514624397489	-7681.280036589317	0.024416757191567665
1978.	Chen	109.033	0.03588094986	39.58294745472364	3466.548159561702	102.24089603977062	-7681.083458342606	0.025263404175341793
1978.	Chen	108.691	0.03453306443999999	38.21586980042392	3459.469321811635	102.49419811179996	-7680.727565158014	0.026167139599918444
1978.	Chen	108.574	0.03408776896	37.76373728777756	3457.0472864300564	102.5798036039943	-7680.452310070021	0.026480429952669315
1978.	Chen	108.356	0.0332505068	36.9102955566415	3452.5347757477957	102.74495216374035	-7680.497260906453	0.027092711800842346
1978.	Chen	108.337	0.03317318004	36.8309152605481	3452.141610903611	102.76068024656446	-7680.642204968442	0.02715110371072322
1978.	Chen	108.007	0.03195461696	35.58638619610548	3445.3097675895046	103.00866602784593	-7680.347224080053	0.02810063360997972
1978.	Chen	107.661	0.030712055920000002	34.31251641241682	3438.1461376894413	103.27196958537357	-7680.217379841462	0.029143884056201885
1978.	Chen	107.339	0.029597484	33.166468301417865	3431.478626015097	103.51727230622951	-7679.961866063272	0.030150934097413384
1978.	Chen	107.006	0.0284775792	32.01081745246655	3424.5828014772574	103.77361011209977	-7679.816122178091	0.031239439651452778
1978.	Chen	106.661	0.027356341179999997	30.84991662614666	3417.4377733142846	104.0406837838238	-7679.645599752146	0.0324149984623445
1978.	Chen	106.325	0.026295098059999997	29.7468381702263	3410.4786408318782	104.30427693959676	-7679.673604770748	0.03361701819458927
1978.	Chen	105.993	0.025281850859999996	28.6901510991411	3403.601701910378	104.56619367846274	-7679.682864650923	0.03485516672757911
1978.	Chen	105.659	0.02429926772	27.66225416685612	3396.6826267183305	104.83037529364105	-7679.589996432492	0.036150343857304396
1978.	Chen	105.328	0.02335534796	26.671232013890894	3389.8251701718104	105.09476602269304	-7679.596345466402	0.03749358107938848
1978.	Chen	104.999	0.02244609192	25.713181627106476	3383.008627406663	105.36008407356412	-7679.694840233496	0.038890558722060826
1978.	Chen	104.679	0.02159416434	24.812855335946693	3376.3779049886043	105.6185268478065	-7679.6638669129325	0.04030168984829761
1978.	Chen	104.38	0.02082089674	23.992842768020495	3370.1819131991215	105.862423058355	-7679.737805631974	0.04167909612331878
1978.	Chen	103.719	0.01919303512	22.257895806019555	3356.482858241725	106.4075892893947	-7680.005895265003	0.044927876773039534
1981.	Staveley	115.76	0.07299912788	75.84851245771789	3605.619949915318	97.57377236314662	-7689.519938842534	0.01318417418611149
1968.	Larher	91.04	0.00321439342	4.246645257141489	3093.3853651132763	118.55833761162202	-7700.1656910487945	0.23547999407728304
1968.	Larher	89.6	0.0025357844399999997	3.403938076199156	3063.476599419149	120.19878725203706	-7706.334738363372	0.2937773771480009
1968.	Larher	88.03	0.00193850188	2.6485671894082303	3030.8635927306177	122.06468319045004	-7714.490468524698	0.377562632354224
1968.	Larher	85.88	0.00131855458	1.8466276475699943	2986.196415712789	124.75513458221987	-7727.774542208253	0.5415276876829583
1968.	Larher	84.03	0.000933254	1.335786881314018	2947.757054056214	127.17620011946876	-7738.859041982746	0.7486224142404339
1968.	Larher	85.93	0.0013265538999999997	1.8567497348910125	2987.23543895556	124.71694123044405	-7729.691320976499	0.5385755447858986
1968.	Larher	84.6	0.0010385783799999999	1.4765258084629511	2959.6009935078123	126.42761422330422	-7736.1751697837235	0.6772655068190039
1968.	Larher	77.08	0.00021664825	0.338050327304368	2803.323941347941	137.52446717479503	-7797.06198848526	2.9581394225352633
1968.	Larher	76.71	0.000199183068	0.31229727578565786	2795.6338951299804	138.1232932955901	-7799.803933574735	3.2020772434990437
1968.	Larher	75.93	0.00016531927999999997	0.2618651003876995	2779.4223353991893	139.46023374699263	-7809.793213009961	3.8187601116737917
1968.	Larher	74.61	0.00012065641	0.19450041702980936	2751.9868267105976	141.71420856406	-7821.3102742539195	5.141377151118081
1968.	Larher	74.29	0.00011185715799999999	0.1810925275501791	2745.335701997763	142.25447604234864	-7822.749323188319	5.522039001432066
1968.	Larher	72.76	0.00007626018399999999	0.1260584509600303	2713.5347331250396	145.00696842031047	-7837.172289136752	7.932827925333406
1968.	Larher	72.21	0.00006599438999999999	0.10991991628360753	2702.102897472657	146.05136714601892	-7844.266324141369	9.09753240186129
1968.	Larher	79.18	0.000343837438	0.5222835597063445	2846.96900990362	134.242743991104	-7782.371459311994	1.9146687300711762
1968.	Larher	78.3	0.000282909284	0.434564005174537	2828.6799676695173	135.6321353777298	-7791.316232406725	2.301156994349688
1968.	Larher	77.97	0.00026357759400000004	0.4065829345511221	2821.8214254945146	136.1328390000626	-7792.456031340366	2.4595228058551584
1968.	Larher	76.43	0.00018638415599999997	0.2933004991470502	2789.8143881709975	138.59948875561048	-7803.344537420313	3.4094725474661955
1956.	Freeman	87.2	0.0016703705683085133	2.303938554795308	3013.6209330439374	123.10562883392589	-7721.189901274401	0.4340393531410148
1956.	Freeman	88.	0.0019197213003331645	2.62380107367167	3030.2407334516456	122.13854951440054	-7717.951623815602	0.38112645430113706
1956.	Freeman	89.	0.0022763669388722596	3.0763007252126315	3051.0141157710464	120.95652228732438	-7714.116367800822	0.3250657491981317
1956.	Freeman	90.	0.002689068219148682	3.5936605177868777	3071.7858356770175	119.80334098230006	-7710.514852729989	0.2782677982659978
1956.	Freeman	91.	0.0031649805887667168	4.183200573437328	3092.5557320386483	118.67802436219299	-7707.144484920913	0.23905141110130942
1956.	Freeman	92.	0.0037119474561565476	4.852822328597273	3113.3236345089476	117.57963434435962	-7704.002725172137	0.2060656525805786
1956.	Freeman	93.	0.004338541494731099	5.6110307122031715	3134.089363593158	116.50727365671197	-7701.087086481056	0.1782203754160793
1956.	Freeman	94.	0.005054106314702529	6.4669553736488	3154.85273077079	115.460083644535	-7698.395131815501	0.15463227163662607
1956.	Freeman	95.	0.005868798361843754	7.430370850017133	3175.6135386724904	114.43724221692625	-7695.924471935503	0.13458278465302903
1956.	Freeman	96.	0.006793628900563493	8.511715568269983	3196.3715813126655	113.43796192265455	-7693.6727632621705	0.11748512881795595
1956.	Freeman	97.	0.007840505937702347	9.72210958484765	3217.1266443783193	112.46148814607788	-7691.637705791235	0.10285833452839756
1956.	Freeman	98.	0.009022275943424076	11.073370972338992	3237.8785055743306	111.50709741452417	-7689.8170410490375	0.09030673699074793
1956.	Freeman	99.	0.010352765226434791	12.578030770436753	3258.6269350250545	110.57409580923422	-7688.2085500891335	0.07950370119545164
1956.	Freeman	100.	0.011846820822468587	14.249346426202715	3279.3716957318047	109.66181747259907	-7686.810051528101	0.07017865732853043
1956.	Freeman	101.	0.013520350757485578	16.101313656652316	3300.1125440855217	108.76962320499736	-7685.619399619211	0.06210673373143354
1956.	Freeman	102.	0.015390363550281507	18.14867667474493	3320.8492304336455	107.89689914506634	-7684.634482363122	0.05510043613215973
1956.	Freeman	103.	0.017475006823153057	20.40693672796342	3341.5814996999443	107.0430555277165	-7683.853219654855	0.0490029450931609
1956.	Freeman	104.	0.019793604893840303	22.892358906715998	3362.309092055836	106.20752551463818	-7683.273561466536	0.043682697972493655
1956.	Freeman	105.	0.022366695227114507	25.621977187730145	3383.031743641501	105.38976409244904	-7682.893486065648	0.03902899423698184
1956.	Freeman	106.	0.02521606363003696	28.613597685380483	3403.7491873349054	104.58924703399533	-7682.710998268599	0.03494841896483814
1956.	Freeman	107.	0.028364778081019053	31.885800091448925	3424.4611535666554	103.80546991865721	-7682.724127729664	0.03136192277226809
1956.	Freeman	108.	0.03183722108930369	35.45793729111334	3445.1673711784674	103.03794720781357	-7682.930927265399	0.028202430158017832
1956.	Freeman	109.	0.03565912048830168	39.35013314996304	3465.867568322882	102.2862113719049	-7683.329471214752	0.0254128746194837
1956.	Freeman	110.	0.039857578573298004	43.583278473519	3486.561473401734	101.5498120657908	-7683.9178538352535	0.02294457955033363
1956.	Freeman	111.	0.04446109950133122	48.179025147066376	3507.2488160408057	100.82831534933659	-7684.694187735556	0.020755920173716715
1956.	Freeman	112.	0.04949961487848888	53.159778469567065	3527.929328097975	100.1213029503828	-7685.656602344898	0.018811214583455808
1956.	Freeman	113.	0.055004507467405955	58.54868770100303	3548.60274470214	99.42837156745156	-7686.803242419886	0.017079802114554798
1956.	Freeman	114.	0.06100863295534488	64.3696348476932	3569.2688053201255	98.74913220973012	-7688.132266589107	0.015535275326108778
1956.	Freeman	115.	0.06754633973083214	70.64722171492403	3589.9272548487456	98.08320957204238	-7689.6418459361275	0.014154838303977534
1956.	Freeman	115.76	0.07289386363117285	75.7391340598159	3605.622432983703	97.58579125471259	-7690.9087626618275	0.013203214063818552
1951.	Liang	77.3	0.00023264689	0.361980984598697	2807.896114332497	136.99132446949014	-7781.533267159089	2.762576053846116
1959.	Heastie	115.8	0.07266049000000001	75.47051460954177	3606.4607237872483	97.61969218944606	-7697.899631750605	0.013250207782120643
1967.	Leverson	39.602	3.694459277599997e-12	1.1220177479272033e-8	2024.312026618591	272.4020849679962	-8763.355342283992	8.91251499227515e7
1967.	Leverson	39.602	2.733354311800001e-12	8.301274472851291e-9	2024.3120266187443	274.9072704854223	-8862.565699144949	1.2046343043714873e8
1967.	Leverson	36.667	9.363337381999974e-13	3.071293041964249e-9	1963.3046778365103	282.214073578144	-8384.638758053296	3.255957625458132e8
1967.	Leverson	36.372	7.574289463999974e-13	2.504613274999578e-9	1957.1727637340412	283.80918138629204	-8365.534781648175	3.992632355588583e8
1967.	Leverson	36.285	5.540329032000002e-13	1.8364300571762067e-9	1955.3643687275783	286.359381005371	-8435.185771052307	5.445347597597338e8
